197536,30055
139518,30056
84412,30057
45120,30058
193105,30059
59620,30060
100016,30061
94491,30062
41062,30063
205279,30064
153319,30065
112786,30066
116064,30067
15884,30068
239000,30069
57307,30070
185978,30071
109813,30072
198562,30073
447,30074
144454,30075
175182,30076
175844,30077
87641,30078
134044,30079
21136,30080
229497,30081
143930,30082
79970,30083
182287,30084
255287,30085
146221,30086
78009,30087
145862,30088
152737,30089
5466,30090
11870,30091
242475,30092
98059,30093
242572,30094
188246,30095
196366,30096
238604,30097
169761,30098
81517,30099
240177,30100
156613,30101
1289,30102
47452,30103
187771,30104
49924,30105
85519,30106
268098,30107
211739,30108
189840,30109
32526,30110
81655,30111
130989,30112
148040,30113
123657,30114
139748,30115
176393,30116
137381,30117
34165,30118
68145,30119
162421,30120
191649,30121
11483,30122
192086,30123
127889,30124
165856,30125
92076,30126
104417,30127
6525,30128
81191,30129
32318,30130
164516,30131
77422,30132
110005,30133
41258,30134
94379,30135
213847,30136
39489,30137
74779,30138
87121,30139
28392,30140
105705,30141
36834,30142
155011,30143
260945,30144
165190,30145
162107,30146
161059,30147
212541,30148
98090,30149
101309,30150
47719,30151
17115,30152
151759,30153
245838,30154
19937,30155
169941,30156
59002,30157
169787,30158
135268,30159
205579,30160
10117,30161
3003,30162
224944,30163
131136,30164
227899,30165
20168,30166
208312,30167
192939,30168
18510,30169
242378,30170
234819,30171
135513,30172
134483,30173
122525,30174
237098,30175
178809,30176
83712,30177
147062,30178
183359,30179
97761,30180
167976,30181
51985,30182
223165,30183
206208,30184
254993,30185
3572,30186
77169,30187
97782,30188
124771,30189
196065,30190
215509,30191
171088,30192
88610,30193
82126,30194
261794,30195
90908,30196
175128,30197
137028,30198
106712,30199
259757,30200
14215,30201
101387,30202
39820,30203
96996,30204
115862,30205
124751,30206
134055,30207
97085,30208
181592,30209
161654,30210
171715,30211
129572,30212
166080,30213
245339,30214
143584,30215
185573,30216
24048,30217
88993,30218
234201,30219
5418,30220
224641,30221
221415,30222
178462,30223
101035,30224
77893,30225
9101,30226
129507,30227
134594,30228
34816,30229
8575,30230
116258,30231
112054,30232
113709,30233
62563,30234
153007,30235
10208,30236
51938,30237
110455,30238
208891,30239
95330,30240
201681,30241
10658,30242
160166,30243
137585,30244
91859,30245
22143,30246
140419,30247
133764,30248
10558,30249
265302,30250
44392,30251
226753,30252
173244,30253
63057,30254
269802,30255
71966,30256
174683,30257
240003,30258
159439,30259
40633,30260
82632,30261
128303,30262
253222,30263
116711,30264
125306,30265
233037,30266
236137,30267
66141,30268
172716,30269
65730,30270
210491,30271
94242,30272
46656,30273
22321,30274
135931,30275
259869,30276
220038,30277
49782,30278
93925,30279
63072,30280
262493,30281
244278,30282
25773,30283
11215,30284
138135,30285
7553,30286
111708,30287
167799,30288
139755,30289
36202,30290
32572,30291
112937,30292
71712,30293
5164,30294
270097,30295
45415,30296
240205,30297
63580,30298
182660,30299
18361,30300
235286,30301
3211,30302
95118,30303
135680,30304
100890,30305
129973,30306
150744,30307
2716,30308
40642,30309
52708,30310
16182,30311
52120,30312
145644,30313
237592,30314
97252,30315
239467,30316
138565,30317
84726,30318
105483,30319
133450,30320
105490,30321
24622,30322
267219,30323
10883,30324
145232,30325
140147,30326
236725,30327
230240,30328
227391,30329
231467,30330
202509,30331
41079,30332
191030,30333
26586,30334
212441,30335
173600,30336
21781,30337
153703,30338
29589,30339
220175,30340
197527,30341
107481,30342
211150,30343
122957,30344
150058,30345
542,30346
197346,30347
88998,30348
92577,30349
158207,30350
35732,30351
167259,30352
131016,30353
41034,30354
268323,30355
233356,30356
190946,30357
94595,30358
227381,30359
126827,30360
191223,30361
112453,30362
14555,30363
226655,30364
38617,30365
2967,30366
73981,30367
89468,30368
258268,30369
263153,30370
227063,30371
135631,30372
105770,30373
132429,30374
264284,30375
115959,30376
230494,30377
20253,30378
129180,30379
83215,30380
194318,30381
105791,30382
116110,30383
22903,30384
66246,30385
159904,30386
121374,30387
99586,30388
163159,30389
251438,30390
154669,30391
47044,30392
160068,30393
54665,30394
139409,30395
31990,30396
41210,30397
40393,30398
113444,30399
53720,30400
40805,30401
212992,30402
227306,30403
68775,30404
66172,30405
36621,30406
172888,30407
59458,30408
240270,30409
92782,30410
264588,30411
53700,30412
62960,30413
44037,30414
191227,30415
110985,30416
191921,30417
241533,30418
99060,30419
239448,30420
86095,30421
136556,30422
32759,30423
147658,30424
214918,30425
154888,30426
140393,30427
203561,30428
265115,30429
35698,30430
98216,30431
149604,30432
104860,30433
144214,30434
132138,30435
186120,30436
94772,30437
140586,30438
3045,30439
9914,30440
159443,30441
244878,30442
80160,30443
243506,30444
258749,30445
46758,30446
28434,30447
82341,30448
95029,30449
239391,30450
145499,30451
251255,30452
250326,30453
52328,30454
78803,30455
97429,30456
68543,30457
35576,30458
5997,30459
51371,30460
147061,30461
269081,30462
128765,30463
265465,30464
243434,30465
206529,30466
102034,30467
185540,30468
113529,30469
136441,30470
6639,30471
194250,30472
110254,30473
163225,30474
172707,30475
140529,30476
56149,30477
45448,30478
234518,30479
225931,30480
201086,30481
263471,30482
249064,30483
131405,30484
28371,30485
271877,30486
492,30487
182580,30488
258089,30489
255395,30490
177709,30491
201566,30492
196437,30493
265732,30494
113031,30495
2221,30496
17702,30497
220963,30498
213294,30499
137679,30500
179246,30501
217868,30502
119513,30503
16273,30504
27532,30505
29613,30506
5129,30507
66947,30508
5504,30509
40851,30510
150222,30511
258265,30512
100394,30513
51381,30514
11866,30515
69424,30516
39552,30517
156760,30518
256560,30519
47033,30520
191545,30521
48521,30522
159630,30523
70642,30524
74582,30525
133032,30526
79162,30527
246435,30528
203401,30529
125773,30530
166795,30531
5060,30532
144348,30533
119990,30534
34784,30535
20045,30536
255892,30537
174703,30538
118250,30539
222317,30540
158944,30541
68358,30542
232280,30543
183658,30544
121927,30545
7601,30546
61536,30547
122169,30548
113022,30549
270634,30550
104629,30551
257038,30552
70004,30553
141510,30554
262109,30555
251156,30556
117831,30557
2375,30558
198484,30559
84175,30560
37740,30561
248295,30562
29125,30563
89380,30564
73634,30565
139609,30566
114047,30567
176070,30568
28871,30569
208170,30570
5975,30571
186455,30572
177858,30573
24000,30574
173377,30575
222665,30576
165848,30577
39344,30578
105639,30579
198725,30580
226106,30581
25263,30582
191087,30583
263535,30584
18753,30585
143203,30586
112441,30587
30962,30588
107608,30589
204208,30590
120622,30591
178919,30592
39305,30593
173962,30594
154113,30595
67165,30596
179440,30597
85373,30598
8331,30599
118184,30600
29610,30601
37776,30602
9937,30603
10356,30604
175667,30605
1911,30606
268604,30607
149103,30608
84677,30609
44688,30610
163239,30611
124333,30612
100526,30613
124000,30614
105587,30615
262131,30616
24109,30617
254599,30618
218646,30619
226745,30620
103028,30621
165061,30622
268210,30623
230589,30624
164145,30625
197892,30626
118015,30627
76544,30628
150883,30629
55424,30630
141875,30631
187890,30632
129550,30633
108023,30634
47101,30635
62886,30636
179539,30637
156846,30638
48596,30639
172127,30640
253516,30641
230758,30642
13713,30643
155320,30644
109817,30645
100825,30646
166787,30647
57470,30648
94788,30649
158273,30650
96142,30651
101871,30652
92980,30653
179369,30654
101860,30655
130803,30656
34895,30657
214188,30658
72614,30659
22423,30660
181522,30661
8776,30662
74049,30663
259376,30664
64763,30665
149714,30666
218055,30667
259928,30668
191165,30669
81988,30670
48210,30671
105031,30672
122480,30673
181602,30674
203284,30675
47127,30676
77076,30677
16764,30678
11467,30679
49887,30680
27892,30681
86447,30682
88028,30683
106076,30684
155321,30685
122380,30686
64331,30687
232072,30688
245648,30689
79390,30690
229450,30691
151796,30692
214441,30693
205627,30694
231949,30695
215279,30696
140494,30697
147211,30698
27665,30699
40426,30700
178651,30701
217715,30702
19577,30703
6603,30704
217743,30705
29455,30706
13598,30707
240715,30708
4495,30709
253997,30710
261458,30711
128585,30712
9126,30713
268176,30714
54570,30715
19882,30716
266853,30717
121592,30718
90542,30719
190907,30720
161739,30721
45015,30722
66774,30723
77393,30724
154044,30725
146406,30726
109189,30727
139508,30728
85268,30729
233087,30730
99703,30731
241731,30732
109798,30733
144462,30734
51419,30735
248001,30736
222552,30737
204981,30738
84996,30739
82727,30740
265863,30741
197031,30742
207101,30743
179407,30744
247948,30745
233778,30746
188963,30747
156056,30748
227540,30749
241961,30750
184615,30751
114432,30752
1820,30753
206412,30754
80985,30755
172666,30756
106318,30757
256835,30758
10380,30759
84122,30760
143364,30761
220550,30762
18096,30763
235604,30764
51169,30765
66405,30766
70021,30767
240711,30768
122918,30769
167771,30770
33664,30771
241247,30772
203507,30773
264161,30774
8218,30775
191775,30776
126105,30777
32852,30778
117870,30779
81884,30780
245576,30781
201333,30782
105939,30783
240367,30784
37221,30785
220960,30786
107371,30787
21716,30788
26064,30789
190704,30790
208818,30791
22764,30792
141537,30793
244881,30794
195076,30795
118115,30796
250172,30797
119826,30798
141566,30799
90455,30800
265105,30801
133414,30802
251711,30803
206779,30804
259015,30805
243525,30806
203077,30807
248974,30808
182455,30809
1500,30810
99461,30811
245355,30812
11272,30813
167766,30814
241655,30815
29469,30816
13549,30817
46981,30818
521,30819
246686,30820
265945,30821
120165,30822
259132,30823
195881,30824
193819,30825
190101,30826
262605,30827
270314,30828
110709,30829
227328,30830
100502,30831
272866,30832
250673,30833
269272,30834
160611,30835
143946,30836
266899,30837
117251,30838
130093,30839
214558,30840
163357,30841
25566,30842
158557,30843
158502,30844
146219,30845
162860,30846
71602,30847
38799,30848
97663,30849
6040,30850
123374,30851
88602,30852
272833,30853
240896,30854
188747,30855
203027,30856
222506,30857
197144,30858
133345,30859
193745,30860
136646,30861
100636,30862
136164,30863
94453,30864
187163,30865
109700,30866
207453,30867
58187,30868
142647,30869
28553,30870
197779,30871
135965,30872
180873,30873
69534,30874
262745,30875
148499,30876
200637,30877
240346,30878
190496,30879
221694,30880
176019,30881
117146,30882
153822,30883
79316,30884
53276,30885
41778,30886
201158,30887
73210,30888
6042,30889
193827,30890
176043,30891
3155,30892
40980,30893
268520,30894
48851,30895
81243,30896
155683,30897
208537,30898
64890,30899
1291,30900
222028,30901
59549,30902
140584,30903
11118,30904
224821,30905
171792,30906
10042,30907
234709,30908
7153,30909
161474,30910
173887,30911
117521,30912
216652,30913
214735,30914
87318,30915
205889,30916
157651,30917
205245,30918
30788,30919
192908,30920
119657,30921
130358,30922
99786,30923
244642,30924
165795,30925
127219,30926
253929,30927
84120,30928
203204,30929
203099,30930
165525,30931
143475,30932
42587,30933
252199,30934
32839,30935
26025,30936
129175,30937
163742,30938
161588,30939
224898,30940
78021,30941
63593,30942
28444,30943
165602,30944
195488,30945
221701,30946
168379,30947
179578,30948
8066,30949
245768,30950
51969,30951
34726,30952
227902,30953
63787,30954
252478,30955
183537,30956
32328,30957
166603,30958
63514,30959
25088,30960
75445,30961
9065,30962
32347,30963
66968,30964
123156,30965
109057,30966
77221,30967
46283,30968
97556,30969
260744,30970
33279,30971
129474,30972
97276,30973
173394,30974
31763,30975
88666,30976
223735,30977
116326,30978
14874,30979
158541,30980
190451,30981
105919,30982
164581,30983
147056,30984
23323,30985
259482,30986
55129,30987
190473,30988
251275,30989
1145,30990
129468,30991
211786,30992
125978,30993
156174,30994
34886,30995
18113,30996
262452,30997
78780,30998
76889,30999
123816,31000
163417,31001
151450,31002
243415,31003
139567,31004
48818,31005
173595,31006
63924,31007
149494,31008
10989,31009
197266,31010
105108,31011
124140,31012
143767,31013
52964,31014
264052,31015
6790,31016
222990,31017
47251,31018
151121,31019
91496,31020
54020,31021
71172,31022
97428,31023
142330,31024
173330,31025
246881,31026
164130,31027
213848,31028
231572,31029
101940,31030
40008,31031
88738,31032
84013,31033
123980,31034
148661,31035
98138,31036
164773,31037
110724,31038
255150,31039
235283,31040
244294,31041
10596,31042
53860,31043
72683,31044
902,31045
248379,31046
271297,31047
65255,31048
62931,31049
165191,31050
85761,31051
238351,31052
107011,31053
73974,31054
47403,31055
197885,31056
157849,31057
74283,31058
235175,31059
91561,31060
150150,31061
33274,31062
39302,31063
208932,31064
121040,31065
205952,31066
186549,31067
259027,31068
144520,31069
239529,31070
242587,31071
22450,31072
75152,31073
58683,31074
205408,31075
118426,31076
109372,31077
261855,31078
223116,31079
64808,31080
125121,31081
235867,31082
268641,31083
128832,31084
107198,31085
70180,31086
50697,31087
162191,31088
38558,31089
168447,31090
50871,31091
5037,31092
243838,31093
167749,31094
18,31095
82673,31096
30730,31097
147428,31098
131202,31099
263516,31100
258279,31101
148859,31102
193832,31103
76739,31104
117882,31105
235476,31106
258018,31107
7892,31108
259338,31109
218904,31110
23670,31111
116856,31112
99953,31113
270965,31114
194513,31115
115745,31116
154117,31117
15861,31118
55533,31119
163967,31120
128214,31121
61910,31122
61513,31123
138367,31124
189580,31125
199030,31126
155049,31127
200960,31128
52394,31129
201784,31130
70617,31131
69396,31132
266666,31133
49597,31134
63372,31135
260226,31136
139383,31137
119637,31138
97765,31139
265947,31140
47663,31141
148117,31142
39450,31143
173410,31144
45683,31145
159751,31146
200774,31147
228021,31148
224199,31149
111935,31150
148573,31151
225998,31152
73847,31153
141160,31154
210221,31155
192935,31156
50844,31157
52011,31158
114435,31159
187016,31160
116284,31161
26174,31162
260745,31163
114779,31164
122553,31165
267327,31166
161520,31167
24899,31168
153157,31169
169635,31170
163584,31171
156294,31172
117860,31173
132329,31174
90081,31175
67025,31176
142078,31177
125889,31178
185784,31179
168464,31180
224747,31181
204142,31182
61335,31183
230231,31184
187214,31185
182146,31186
100729,31187
156315,31188
217802,31189
53395,31190
172534,31191
96330,31192
91269,31193
11367,31194
178719,31195
20875,31196
116046,31197
252918,31198
75121,31199
240741,31200
268731,31201
206084,31202
251003,31203
165287,31204
12766,31205
200003,31206
142654,31207
193149,31208
269699,31209
157108,31210
151342,31211
5154,31212
224521,31213
239038,31214
204837,31215
22495,31216
150051,31217
40278,31218
82635,31219
180472,31220
137944,31221
104162,31222
261456,31223
199788,31224
80988,31225
223887,31226
149995,31227
188827,31228
9128,31229
272793,31230
8783,31231
122395,31232
233954,31233
220024,31234
118034,31235
113039,31236
25994,31237
26100,31238
252521,31239
49237,31240
258409,31241
104051,31242
29856,31243
144601,31244
60804,31245
21635,31246
260364,31247
119560,31248
98964,31249
48806,31250
139217,31251
140707,31252
153629,31253
33159,31254
250118,31255
103058,31256
92095,31257
270288,31258
57119,31259
119535,31260
130679,31261
157765,31262
157278,31263
92130,31264
267527,31265
123947,31266
41173,31267
234759,31268
223780,31269
109444,31270
238107,31271
118634,31272
50556,31273
114397,31274
54008,31275
112183,31276
207919,31277
215840,31278
10564,31279
204864,31280
198180,31281
210826,31282
121534,31283
49031,31284
255168,31285
129752,31286
170606,31287
79564,31288
77762,31289
216539,31290
81951,31291
221945,31292
75788,31293
50331,31294
241310,31295
262712,31296
124462,31297
20297,31298
198202,31299
69732,31300
95796,31301
125452,31302
33629,31303
269880,31304
164336,31305
214356,31306
198020,31307
118280,31308
214066,31309
51577,31310
85543,31311
30737,31312
248644,31313
257788,31314
258690,31315
91746,31316
20240,31317
81847,31318
138713,31319
251456,31320
233085,31321
8513,31322
253524,31323
17328,31324
48427,31325
272674,31326
45165,31327
236909,31328
166653,31329
45271,31330
78089,31331
8527,31332
102061,31333
215866,31334
132041,31335
41383,31336
253687,31337
106404,31338
226288,31339
232416,31340
223605,31341
115597,31342
13744,31343
217418,31344
137374,31345
34512,31346
17647,31347
224596,31348
212708,31349
269354,31350
211216,31351
101515,31352
150843,31353
39988,31354
160670,31355
138674,31356
144580,31357
89905,31358
237261,31359
184781,31360
205296,31361
138219,31362
135863,31363
257441,31364
136793,31365
169173,31366
83687,31367
148250,31368
221129,31369
165524,31370
206136,31371
79471,31372
63033,31373
203172,31374
202926,31375
183677,31376
124953,31377
577,31378
195385,31379
137291,31380
82353,31381
59246,31382
99521,31383
139432,31384
60357,31385
158487,31386
187141,31387
131630,31388
136778,31389
169162,31390
108501,31391
210709,31392
202501,31393
103508,31394
161663,31395
32410,31396
271455,31397
100846,31398
56372,31399
107817,31400
37853,31401
69375,31402
116235,31403
81422,31404
84873,31405
191791,31406
30547,31407
192737,31408
181373,31409
154947,31410
248532,31411
152497,31412
157135,31413
148846,31414
157350,31415
45245,31416
259010,31417
5162,31418
192082,31419
219970,31420
113940,31421
227055,31422
76318,31423
107561,31424
75073,31425
55136,31426
96777,31427
35994,31428
9956,31429
78704,31430
125419,31431
83066,31432
109230,31433
114593,31434
186531,31435
235053,31436
206395,31437
268184,31438
160819,31439
110071,31440
104996,31441
29086,31442
254411,31443
114777,31444
233360,31445
197483,31446
57403,31447
169327,31448
265423,31449
202801,31450
145384,31451
16018,31452
227030,31453
121214,31454
97501,31455
201093,31456
254660,31457
217247,31458
43825,31459
88551,31460
111160,31461
88942,31462
159719,31463
115619,31464
84654,31465
116874,31466
137515,31467
216111,31468
187723,31469
224669,31470
33408,31471
36484,31472
119220,31473
63768,31474
198741,31475
224842,31476
26571,31477
62249,31478
11020,31479
10361,31480
259056,31481
23648,31482
264061,31483
198161,31484
142670,31485
118954,31486
161114,31487
75090,31488
67487,31489
250379,31490
156061,31491
80994,31492
104315,31493
87650,31494
16909,31495
88375,31496
13354,31497
177317,31498
46398,31499
196902,31500
180087,31501
12315,31502
92944,31503
163316,31504
156908,31505
267442,31506
110727,31507
44493,31508
154263,31509
88011,31510
31516,31511
195962,31512
41143,31513
146768,31514
248832,31515
63880,31516
234581,31517
134626,31518
114119,31519
106320,31520
139038,31521
168753,31522
145867,31523
210486,31524
72168,31525
184232,31526
231898,31527
203102,31528
54994,31529
121135,31530
217804,31531
118584,31532
100576,31533
136816,31534
70194,31535
251183,31536
191878,31537
16325,31538
264644,31539
142070,31540
151197,31541
132366,31542
200717,31543
130666,31544
115773,31545
106029,31546
157667,31547
124340,31548
31273,31549
27324,31550
8328,31551
205221,31552
96938,31553
100148,31554
259742,31555
27652,31556
115115,31557
147824,31558
159943,31559
88777,31560
169057,31561
264585,31562
93773,31563
108539,31564
271679,31565
128314,31566
197132,31567
111131,31568
245517,31569
35825,31570
270880,31571
15126,31572
204030,31573
269156,31574
4581,31575
176539,31576
62284,31577
14793,31578
471,31579
89266,31580
176263,31581
212141,31582
266271,31583
116930,31584
129718,31585
203818,31586
91240,31587
121397,31588
195095,31589
80501,31590
50518,31591
61641,31592
39023,31593
127807,31594
219039,31595
67406,31596
124161,31597
177121,31598
254371,31599
219378,31600
139666,31601
23093,31602
76258,31603
196472,31604
147044,31605
254409,31606
195186,31607
249273,31608
256692,31609
77689,31610
8233,31611
123606,31612
13288,31613
16030,31614
95491,31615
96004,31616
141904,31617
140214,31618
83211,31619
38535,31620
256823,31621
123027,31622
52284,31623
22064,31624
24124,31625
68018,31626
134585,31627
97117,31628
72944,31629
164230,31630
17979,31631
133786,31632
259507,31633
232406,31634
11001,31635
50981,31636
268185,31637
262005,31638
220222,31639
38158,31640
180116,31641
66851,31642
162039,31643
113180,31644
127295,31645
6133,31646
76342,31647
259239,31648
192144,31649
208728,31650
186594,31651
45567,31652
85706,31653
3187,31654
12592,31655
139583,31656
65439,31657
259275,31658
23275,31659
6850,31660
173560,31661
33523,31662
224666,31663
263924,31664
91324,31665
202194,31666
107552,31667
24314,31668
50399,31669
262231,31670
75110,31671
218220,31672
113619,31673
44394,31674
268485,31675
126675,31676
217925,31677
254654,31678
96678,31679
270860,31680
99950,31681
224021,31682
65364,31683
227435,31684
272216,31685
121663,31686
72230,31687
34704,31688
148120,31689
64917,31690
16390,31691
236975,31692
95356,31693
148866,31694
94800,31695
240479,31696
211079,31697
54598,31698
76734,31699
250736,31700
206836,31701
260274,31702
102044,31703
172598,31704
104048,31705
103607,31706
34350,31707
237925,31708
185855,31709
132286,31710
29911,31711
209520,31712
100458,31713
161200,31714
164699,31715
163362,31716
111625,31717
199879,31718
23289,31719
250861,31720
6835,31721
12906,31722
198128,31723
212134,31724
110659,31725
13237,31726
51300,31727
89648,31728
13813,31729
160009,31730
131978,31731
82116,31732
253340,31733
149064,31734
149278,31735
61426,31736
136380,31737
37584,31738
8604,31739
108876,31740
74821,31741
52984,31742
219693,31743
23893,31744
139255,31745
61762,31746
130796,31747
136808,31748
94438,31749
175943,31750
10172,31751
169054,31752
122411,31753
214943,31754
129579,31755
203120,31756
107591,31757
178055,31758
22685,31759
252563,31760
47668,31761
41387,31762
223862,31763
144005,31764
270364,31765
237959,31766
96120,31767
244204,31768
242408,31769
150442,31770
149975,31771
59642,31772
26639,31773
57686,31774
47262,31775
136421,31776
256028,31777
245832,31778
154948,31779
124168,31780
105899,31781
246108,31782
114284,31783
229644,31784
260793,31785
186633,31786
227343,31787
258617,31788
139713,31789
130707,31790
158052,31791
57840,31792
259202,31793
243675,31794
93928,31795
155754,31796
145257,31797
41131,31798
66472,31799
125894,31800
199458,31801
89368,31802
12968,31803
48973,31804
221686,31805
139754,31806
228813,31807
154520,31808
6667,31809
237809,31810
170242,31811
260600,31812
55537,31813
144579,31814
215453,31815
113630,31816
247767,31817
40488,31818
243835,31819
94613,31820
69912,31821
194362,31822
174109,31823
207621,31824
82434,31825
14847,31826
46559,31827
201163,31828
136268,31829
103308,31830
176808,31831
239874,31832
214340,31833
88747,31834
241471,31835
6387,31836
121032,31837
71178,31838
28531,31839
43901,31840
74917,31841
81486,31842
213767,31843
73266,31844
202995,31845
66375,31846
49722,31847
262261,31848
66342,31849
164029,31850
199414,31851
129788,31852
74719,31853
154794,31854
82520,31855
113470,31856
195067,31857
28126,31858
57886,31859
83564,31860
103204,31861
86073,31862
98853,31863
89159,31864
113918,31865
76402,31866
649,31867
237866,31868
190094,31869
147917,31870
58101,31871
85649,31872
111961,31873
87549,31874
2064,31875
259076,31876
195783,31877
134578,31878
173963,31879
18504,31880
59925,31881
214079,31882
219333,31883
137399,31884
258128,31885
172042,31886
262431,31887
50963,31888
190154,31889
113673,31890
55898,31891
48948,31892
250360,31893
171528,31894
42575,31895
84619,31896
130024,31897
77142,31898
177942,31899
141,31900
220731,31901
238979,31902
214860,31903
115016,31904
109898,31905
122634,31906
12760,31907
177009,31908
198974,31909
48922,31910
146483,31911
266287,31912
213435,31913
246375,31914
133782,31915
244916,31916
229025,31917
247800,31918
4711,31919
25638,31920
148422,31921
18769,31922
119000,31923
268117,31924
157953,31925
36331,31926
85976,31927
164101,31928
267416,31929
93786,31930
112298,31931
109378,31932
221117,31933
194096,31934
21762,31935
63470,31936
211159,31937
235731,31938
16897,31939
235522,31940
132104,31941
263901,31942
135054,31943
38668,31944
199411,31945
128092,31946
236905,31947
16317,31948
226262,31949
162712,31950
233334,31951
78460,31952
213327,31953
156603,31954
53970,31955
258162,31956
179318,31957
61968,31958
162583,31959
161439,31960
147665,31961
89883,31962
148897,31963
116151,31964
115236,31965
173026,31966
79396,31967
199597,31968
93954,31969
73379,31970
113073,31971
250065,31972
176683,31973
80656,31974
177300,31975
34619,31976
124598,31977
73009,31978
238663,31979
115782,31980
77539,31981
202775,31982
170597,31983
239913,31984
80852,31985
215074,31986
49149,31987
217771,31988
167320,31989
209599,31990
205121,31991
25191,31992
138233,31993
85240,31994
115360,31995
124313,31996
218234,31997
128236,31998
23047,31999
219223,32000
265471,32001
115484,32002
216273,32003
106090,32004
203630,32005
155437,32006
119706,32007
119753,32008
54372,32009
36988,32010
215539,32011
143449,32012
114640,32013
45372,32014
173859,32015
86595,32016
66921,32017
47597,32018
252086,32019
169409,32020
212195,32021
44186,32022
36772,32023
153008,32024
135676,32025
201117,32026
60524,32027
150523,32028
170172,32029
235073,32030
211282,32031
130794,32032
172555,32033
174774,32034
147898,32035
26430,32036
209903,32037
254379,32038
271274,32039
38338,32040
186336,32041
80012,32042
226210,32043
107854,32044
34244,32045
272768,32046
100364,32047
42912,32048
96559,32049
148984,32050
267216,32051
35205,32052
137002,32053
153127,32054
47544,32055
93240,32056
129682,32057
243599,32058
173238,32059
72283,32060
48556,32061
43659,32062
78575,32063
21643,32064
241380,32065
232191,32066
130778,32067
174492,32068
46153,32069
44568,32070
108726,32071
27323,32072
236346,32073
190623,32074
158328,32075
156351,32076
6330,32077
215113,32078
136109,32079
50021,32080
261559,32081
51171,32082
33729,32083
154201,32084
170369,32085
38425,32086
235473,32087
182419,32088
271781,32089
7853,32090
187526,32091
89985,32092
57498,32093
166701,32094
269753,32095
131787,32096
107392,32097
179487,32098
227056,32099
200538,32100
54061,32101
43790,32102
171249,32103
205641,32104
271896,32105
179237,32106
178107,32107
180641,32108
260413,32109
91071,32110
28237,32111
91586,32112
127267,32113
74513,32114
12326,32115
117351,32116
265033,32117
186722,32118
46211,32119
145984,32120
177638,32121
141107,32122
96347,32123
156562,32124
60961,32125
176049,32126
179607,32127
194735,32128
243762,32129
89150,32130
157507,32131
249293,32132
18604,32133
43580,32134
261831,32135
104622,32136
99556,32137
191566,32138
183999,32139
40157,32140
60143,32141
69718,32142
126564,32143
238597,32144
80088,32145
32698,32146
46201,32147
165395,32148
182216,32149
138470,32150
91428,32151
219736,32152
19450,32153
185159,32154
209053,32155
217877,32156
172242,32157
257726,32158
64531,32159
267391,32160
88726,32161
133380,32162
251234,32163
256056,32164
42493,32165
223551,32166
265848,32167
184934,32168
237497,32169
236982,32170
55932,32171
167275,32172
221626,32173
246254,32174
159152,32175
50187,32176
233716,32177
196505,32178
187108,32179
114813,32180
105205,32181
158367,32182
28309,32183
238096,32184
14965,32185
202462,32186
170011,32187
63038,32188
262577,32189
7811,32190
21818,32191
213487,32192
162264,32193
170545,32194
33275,32195
141905,32196
247746,32197
236896,32198
265093,32199
16493,32200
42183,32201
41828,32202
52983,32203
48410,32204
118545,32205
117247,32206
24829,32207
62055,32208
87615,32209
148719,32210
234273,32211
261709,32212
93924,32213
85332,32214
213664,32215
184854,32216
229143,32217
189597,32218
114695,32219
5394,32220
131616,32221
30645,32222
10955,32223
29625,32224
30086,32225
103517,32226
90285,32227
104590,32228
78955,32229
26783,32230
246220,32231
68176,32232
181315,32233
264087,32234
218553,32235
209531,32236
105082,32237
119314,32238
109168,32239
74853,32240
271825,32241
59314,32242
224945,32243
5153,32244
162488,32245
262088,32246
259096,32247
187098,32248
105531,32249
137041,32250
14630,32251
1406,32252
127475,32253
218911,32254
227410,32255
108895,32256
224332,32257
15048,32258
142467,32259
262473,32260
211226,32261
182541,32262
104595,32263
232275,32264
7688,32265
69999,32266
256706,32267
100313,32268
57299,32269
130367,32270
66328,32271
232462,32272
223908,32273
135737,32274
185539,32275
185574,32276
223406,32277
157387,32278
56815,32279
213818,32280
196679,32281
125105,32282
15788,32283
220381,32284
194805,32285
90719,32286
220307,32287
102943,32288
159925,32289
229136,32290
158056,32291
258713,32292
27898,32293
29925,32294
141003,32295
122473,32296
272468,32297
74465,32298
246639,32299
16737,32300
233790,32301
184094,32302
129494,32303
218644,32304
172099,32305
238628,32306
247343,32307
24897,32308
150680,32309
91954,32310
214255,32311
65981,32312
196051,32313
187837,32314
118039,32315
242431,32316
209456,32317
85406,32318
70559,32319
27613,32320
216288,32321
70878,32322
119386,32323
142033,32324
11698,32325
61277,32326
92123,32327
13492,32328
215614,32329
219251,32330
175562,32331
223046,32332
59220,32333
119964,32334
220051,32335
143175,32336
224269,32337
153145,32338
74696,32339
240924,32340
106556,32341
169485,32342
153497,32343
86746,32344
256679,32345
91249,32346
13262,32347
59210,32348
71199,32349
10560,32350
203910,32351
239259,32352
6665,32353
10211,32354
66823,32355
9883,32356
147675,32357
250434,32358
61734,32359
126204,32360
8134,32361
65608,32362
205779,32363
5187,32364
226332,32365
76110,32366
137640,32367
94540,32368
260086,32369
26839,32370
251807,32371
252409,32372
11798,32373
142297,32374
255735,32375
26152,32376
122337,32377
173191,32378
67598,32379
16052,32380
197106,32381
161400,32382
189275,32383
120660,32384
102879,32385
222517,32386
196127,32387
197339,32388
93528,32389
